X,Y
40.19603555436158,0.14456622564592014
16.91971233602757,19.484047739399635
26.21047538008428,29.316707242402106
45.59005010863045,25.12103476984996
9.076155153228665,22.58716828728897
10.310316158997567,0.6051365097833217
14.78923043545446,13.202332059398103
13.712839285880923,32.02122523722474
31.523160220694272,32.189353073295315
47.46717810345273,18.583618396060775
4.754349245953721,38.59537640107431
17.167127531776554,18.27609440936518
15.441256990615765,35.86490842918151
29.866133833627302,27.701031673410352
24.89251140071658,48.075775895959524
24.585271118501765,21.746469454345675
45.279269156735765,15.975581832301122
49.80094458517684,26.67531925916993
46.35614620078996,25.46449591528541
29.26465095608124,9.302189816474844
19.802656208823212,14.540392870501396
30.837155436491397,45.23631291582844
6.2436284968263145,36.64907106867831
8.72330062342948,33.67593198674193
44.41190319872304,25.544794823610633
42.64966724383932,48.80171124213709
5.638726060987803,42.091484976819125
33.348000146614375,24.805561544687816
46.35058930505562,45.80833859025061
1.5338260887016508,6.67178167503249
25.91448081139142,43.501850657568234
20.872925939109837,34.2430137693057
29.93552128002589,24.498490492457687
9.312704827552947,31.323151245777662
34.95024755826091,10.504232860576334
33.826532243717146,46.148979451353505
14.606174710551256,35.70643345334661
0.09999631827757316,28.354460278783865
39.79897013767143,13.158096784194845
12.930862769893741,38.50556180567973
38.20028227832147,6.5529707343219945
29.693436185907,36.8617247589894
42.345511964470674,38.272899866877324
43.97693894826722,47.93139172197773
42.50293803960753,25.53460727284235
9.156222950984139,8.212796001638129
47.576150353310354,24.70860737444664
31.50775106042515,38.74221732710873
5.68243938113489,11.933420847852517
5.370610092706501,28.938930460474378
36.2880706328112,44.16046638645401
26.142337612527793,33.191221311494864
26.091726537396713,44.25633042805382
3.4250883614943883,8.595927653949836
10.647855354974123,1.9206472857544399
21.116314926982582,31.964981768895584
48.29000727759842,31.05127934907331
40.4644145160117,45.57376691374624
3.6325505965251246,0.47438029960981676
44.03972119717473,10.172586419642604
1.8311262535635864,37.16497396064478
12.474783243211352,34.365514216059964
0.34637028260775526,29.602631029956417
5.402890696641332,9.807233011081745
31.957692256104696,36.844536555208265
0.06791636506434107,7.7817849924545985
12.117031216020834,38.60717312631044
27.948149465939977,22.63437393535292
9.194425120812493,14.525656351038007
5.520306374876782,31.152729569399195
7.793812788270927,8.328400199142816
27.727151250921995,1.0962070531469026
12.015839339807554,10.602399876958513
6.077131793105195,19.888202046339693
34.692995898224936,29.25328098607256
41.20316129365553,39.18577932153551
20.081553228470483,31.29701130254119
17.575993160192162,9.99652686194032
40.70839068950238,6.579261349632304
42.00826560098208,48.03383200326578
21.528522955074042,1.6973881269886193
28.520206323214946,1.7905457711949013
20.108309025340592,21.919223959081275
29.097287503593915,33.919920096617794
44.395030382925185,39.93411110622803
13.486019912310287,8.309583923080382
12.208499626215302,24.677118797783347
22.10636707078591,5.089853804987754
7.208338165701433,48.54068630875927
23.2536228189541,28.835797506462967
36.40185386985391,39.442882814404534
23.32794644861479,14.468745637391233
0.26948191789073483,29.637489323298734
27.09264444166487,14.79640991080753
2.7540660238452865,44.18614969660455
8.369147069796695,34.75229026459162
3.9159011506330055,4.096106695595031
2.8677997809591735,47.63310684838427
25.142673194140475,24.652823576123794
24.679705585265133,37.89921647218418
16.273403234911438,27.995247357285642
24.568750501710795,22.596932262431658
42.97049073373675,5.368486493538333
48.71786006210789,37.38745871643177
40.69940656384036,18.335539895260933
11.037144332968335,18.921033239664236
16.10439021368282,9.786243827370999
2.204642014320318,31.798175566227517
31.24533680569813,48.61762733596716
21.484045710449212,10.052194695814077
8.935611492828421,24.749273950999235
39.916763604838515,37.547432563063175
47.55048265744918,7.74063838856765
39.93820682950639,25.90035720422838
44.52522064164748,27.786342438374227
46.90530917619834,26.219859243660053
41.49349031333847,33.385534742522324
23.949399207397576,16.048231533045172
13.326834316617148,6.548515526706361
42.229491478327596,32.050626692921476
0.9183908322304812,36.96466203199218
10.092353230482159,24.115207761007433
1.0868179116431786,48.16252239052781
40.832168049657376,7.740498297768733
37.0921702786088,19.791113760878904
43.555443226130755,2.196533886814911
28.06612911605842,20.030967959037742
18.27796225783191,30.034272492553495
44.14661530108323,36.97237202644249
13.025695391210595,15.200335600456333
30.7665106102996,38.85297434397334
45.30986191229906,0.08217321724808269
20.829446988969963,10.570720566667225
45.33717965751066,24.793770122978188
1.2787146809406402,32.393108143945334
17.909184457977894,37.277720476372764
49.45371995269462,45.97174398273057
2.752930295035166,30.52282437479929
35.863746681352346,7.528584599262484
26.544921351936168,14.489998399188108
12.355707827628393,37.2867945681781
28.30215773209223,46.421352866114646
23.497975350848233,10.670633538070751
2.0268645416088917,46.80961011529298
10.954889396039302,15.34613018907091
33.71064971855706,40.29094651841908
0.5924470645850555,32.39055550974675
48.1049595492753,41.67315259369798
10.174073116102027,0.5108568151176218
47.478941188271406,37.66009148763515
26.194156719138697,28.895083828293426
40.77682117034446,24.193238947011025
20.319832221676137,13.163731330336637
8.013303330888338,12.399680503719935
31.966203086394472,45.181516982765814
18.49203923879888,35.653031874006615
8.851434036273092,12.60889093853368
37.75672066292156,3.0907731594306598
42.6750811549143,10.652019212405179
42.83141156404362,18.644922446715157
19.2960057507256,38.48020243778038
24.243856202274046,10.22747113607227
9.640023517687075,21.55562792416662
11.81554513627443,29.773301128323848
39.439455446434394,2.279594536220708
37.131561607874424,46.975143468901905
6.157850719743324,14.110745399023783
35.58013098614773,23.363323920622282
29.23690501223628,8.746727502058565
17.357759088839835,34.23736859125608
35.05872736262088,2.6435139644470973
8.529220382759462,31.03861204848804
42.85068418758195,43.88455570652596
19.017746844743538,17.255532301669525
26.007808162427263,26.52162462356783
34.5498692526711,39.31799121253075
27.423357814407602,42.944280034361974
25.999520276056,21.805856232474103
35.512472058385015,20.631379691005534
33.904596733774945,45.96531424155558
0.8402896846323671,34.42867324798266
13.79416828485,14.39067493112789
18.579395284113737,9.575107284973411
34.308670833987435,43.80165913894814
12.0533095373268,6.5646006692438865
1.9844856598814076,5.834084658481292
15.59836307490215,6.809133707914089
45.25216051483554,35.18287120935398
38.72813681285779,46.01013350845512
21.71209763439428,41.8787631313412
29.06453215314595,47.662952383268646
3.7450875024805983,2.390249855604598
4.8374534198822765,6.40770062778353
11.366641166459596,43.408421880308865
33.49650692814117,12.87899855557047
16.984791945951105,39.130394499162634
18.05846772220538,3.802454157395002
1.0110176687743277,33.360933277455345
19.73092167062274,29.46521185893964
33.71158542390657,1.2519913997633803
1.027587505279931,7.942287749700306
14.185739529919367,21.083701733629034
37.85307122978721,26.830650796150046
47.28803020281845,9.817944145923207
49.776310006765975,4.512297579637536
24.275799002662247,10.8787350794183
44.30746525730157,25.752756829768554
22.95236766033678,23.600221053260462
26.78130303626494,18.29208195153441
28.772437312313443,27.602556246257315
3.206478542823654,21.796039316850024
36.96339770096907,5.80194558326827
37.90265157912052,0.9748175515050805
39.496836092964585,41.67316099083403
35.25742913844028,42.98059949792975
25.60782278772919,49.32809080556935
29.150284919807767,16.306655614718863
49.5871497041257,25.966008413706028
15.881526213601049,26.493634102472413
3.7447748905963865,35.38802200838644
28.322347483030434,26.010523451943662
17.496959299751047,8.337013351941424
12.82439121852637,33.62105227719929
22.737288812402845,6.6170458955398415
3.1170857023264387,45.39130013895699
30.657421796115,25.662973495884454
10.292934237259422,49.83804401762676
18.61507005843818,39.29728984045009
3.711378819363281,21.103082292088736
38.57465988036387,36.547652961377366
15.22299125067671,4.013261335642221
37.28837255521903,20.565949311825637
27.011818846881834,47.05552985635592
37.889833909502734,48.970321672799095
4.890532251606383,18.858829030569957
25.883965542597547,23.33194443993029
36.64415874010326,9.987342243960418
24.7373630411537,27.0604803588142
30.077397742738775,30.71993179218963
28.78094032716389,25.748454148518814
15.854542479728762,21.648591016388142
0.3680792032914493,10.667891732847611
30.20373230318264,10.286833375907777
48.97953527152014,25.293408470615418
42.30647012884641,36.7623093466975
4.513416067239412,45.212282382400424
38.198560581271806,8.196195454185562
9.350469914940234,21.855318394972116
5.187892802957128,1.079326981862544
29.72351536974338,37.22871514140908
13.63938499267124,30.334555729290585
45.048585077547074,14.597523296244852
20.957010595688285,21.974892616095122
39.4283054735797,5.9730345106680796
37.33982354966737,15.416347542598247
32.41728381731832,30.389557289801616
30.09420503566623,31.204389686115558
47.8029344501696,22.839772459922415
14.111943556224482,4.746235287076511
35.07984549837392,30.580766992696468
17.267542713781335,45.802022055725985
8.082188612377694,27.104603465234174
20.63879470097444,19.128965222899357
28.217081903781782,17.34374680776918
38.096901295749156,3.6563961568509553
11.308863141926789,24.63513307388659
20.129981307729256,45.759003205927264
36.241554471769504,45.782586795881954
40.553543431034896,19.156532260254526
6.215471075168816,3.4194299512666837
25.17200963060231,29.36778414802122
24.739493753346043,35.09420376077044
24.389680919551576,24.602307368437202
44.48554498281889,12.757244146877067
25.52866271250216,13.59336145448154
24.988964234620838,15.757829230842225
44.10893451729804,15.296362378456706
27.6370336226687,9.485505521036524
16.96441413854916,36.88362201042953
29.493336544235717,38.24298069924187
22.42341994437037,33.739177605617044
27.489854948383652,41.11883752407661
33.950282665440035,10.921102548599004
15.702754232344157,45.470674746810616
3.786573871353144,6.256658719063591
44.447160001629186,44.20795125035232
43.494258530668326,13.718485078413606
40.59400024217704,16.3510313486964
21.889109927260048,34.2004329894693
38.3184841684517,46.640088559139045
0.46048066156843537,35.650573235492736
41.91644854604496,27.594359456304456
19.8971282913422,35.38716459614552
30.564986610894962,29.26575273563233
12.136256594355494,6.826735591148997
20.370182239002503,3.1868735420778727
19.266090554082737,6.758749865258479
37.63913053811322,34.883226545018985
12.64345017693259,40.765893937975704
34.44949016727971,19.139417941300607
23.365950933323294,8.577868637550129
32.101532645763314,48.89399696153
37.882791656037185,31.101690652910236
34.10558436421471,30.758485404703723
16.440284861024924,41.20790588463792
26.177941699835284,27.939767754843952
0.37736089516525184,35.49389187486898
12.109380655629904,43.10454888990835
48.78237157103557,26.832021291336673
26.659589459403836,42.04849108089971
15.097622590560555,18.14633154105173
48.81204195897594,44.81161296048054
25.262444455887195,23.899906752038568
28.756268481210384,29.03880922722064
33.991483003870776,27.777186082830706
43.92227035345327,5.843838834217157
23.06273834644391,13.844145962536198
7.428027012446481,0.6193795776385735
34.353350318261064,48.2620849492278
0.5381554111046127,39.151745642954836
4.040390901336766,11.233279374390198
42.79424600112549,13.72265909032277
8.989842648841522,42.197668403914236
40.99473015184497,31.103441434656787
37.13403144611658,12.406191073088962
22.30068603531365,37.90912777965156
40.10921460746848,29.79018866211842
33.88459763714512,3.755491944471351
1.3399833593836064,19.101386269338082
17.582544576681887,44.4895856688788
10.473147613473305,32.91129794714925
6.427342069187175,40.06211620313967
41.294257337133836,33.973135543594154
6.565654450966618,5.460710280792608
30.350222398810633,19.918764715324404
10.335368384624255,34.092285373704115
39.70702657025202,1.8190426469885834
35.19320593388341,42.78754241456629
37.06188367723201,17.238667505511245
2.9836714584911608,3.545401931306186
35.43187889643737,16.78974231781753
4.8692692169377825,21.951010983400998
10.12676576317827,12.168770441329263
45.75491790476932,11.175375347317008
33.84901752214285,10.846323045169676
15.96973626660434,34.70332297655335
4.459350355114655,27.067864171049166
43.86838112301998,1.4287085470517324
44.402402813905816,36.39518887330879
31.9486172148896,11.98598725731812
48.74520800248253,20.639580046449364
29.716996403676017,18.783193644149936
36.618219391695604,0.4808979554984605
39.71507851101077,44.586914409789976
4.306006926186523,45.04227126925583
19.43470587915852,9.232228789760871
7.3325089128781995,30.068303418092
7.002479132668698,20.982023663390535
48.61000934529201,23.321631530624614
45.43570956643998,33.8003618933339
47.40297049755167,9.771378980766416
16.347131007015648,34.40408761486395
46.69007991061005,38.49367367343504
42.02935880073198,18.83629283538323
46.178033315710984,49.72753262632582
29.638322011541078,26.10148693182356
8.728205140990863,14.240424642196997
34.49593827781043,4.211308817312531
44.89295359218317,31.041793316603204
36.30439145934158,26.399668352816757
16.91662988903328,14.944842596902753
7.996590293793165,25.487623377833263
35.38639436497092,11.2932694607147
16.493099421829204,1.5301199205132232
11.970461640348724,32.81679615900032
3.7474477122841354,8.48527331046538
22.322725698988478,48.13590342720479
30.214347897210864,14.006544477437737
0.9205376855522973,26.76156383660901
27.09519208646165,11.100030403838968
33.410400714135235,6.828511482569677
36.57783997264056,33.362736291028924
32.11326214176449,38.99152582606223
4.955517879594945,36.266843793047215
35.287298504370426,39.29040375653422
44.59519593002674,2.7059232825482615
43.83174283916962,13.067292350558002
45.999692335938065,33.78539663444728
5.999894313543819,12.67898150663666
11.973885067385643,28.724008364976893
37.28858483251083,45.85759843237812
11.644502698265569,12.123991964475328
16.603692679488237,2.0455735382490623
24.84919384750795,0.21295162577710802
40.11891103488844,31.151046515045444
23.93667136053541,15.414560140379313
18.5716872839618,7.20609087801054
16.825764800124233,1.6405270811017225
40.0224197042652,1.3749339663973958
47.72733451942379,3.8459698332042214
46.67773648749961,15.687625358022977
1.0924505140777752,49.826159367989
42.5035999190627,16.140331367132337
0.7063974199034706,24.05531366776049
22.56279909993029,4.44332386931357
45.75920681384604,18.12416850611051
20.735150652006528,48.279629858517566
48.12472222483373,26.096846372766603
35.00647459018282,34.083580996503635
26.942066253928775,6.449439998725303
0.2993912895060513,7.739820336946579
24.393745554247637,48.51444774362617
40.34087182515062,12.712206818048239
0.39760830531077596,29.15257320401052
2.2037618421674066,31.741570592703912
46.509199841960076,0.21392720450132963
14.671195663117103,21.947708505153436
21.176100450336587,28.381302800020077
4.948009793367603,6.5938534210282675
7.829768999991099,19.87414269532514
24.066683780641245,44.48343835798592
40.23904214429641,0.6627962227223283
26.22490710799465,17.590532381889446
25.635773361669717,8.66131779835238
13.976650619553087,37.6169312945204
5.1990865893505935,36.9523520213389
45.16728059250475,25.887947513400423
2.388309090003898,23.217353218916532
13.179940163870729,38.78701376533081
30.81641222175962,23.445109120450773
21.488060919904147,4.301675339048261
13.590684158125638,28.457056035898308
42.718759430639416,21.51055569430722
32.51162392200717,6.382704362068081
8.781878324064163,31.042659210103107
47.38582609426196,43.32676028026343
7.92319818016426,47.41858982425315
47.518155617360144,5.4773631081578955
30.826634120635504,7.725881326042517
9.162044083795557,34.974553428870166
12.744269027893335,38.7716288604953
41.61862811172168,32.656058371585274
26.30588707950795,11.224288040814596
3.7690464367749144,40.49358867336727
40.62651876527423,21.60692374767219
26.791424306531397,14.841683654674759
7.316734445362733,46.470406503364224
41.20502115197171,15.30473642501894
32.75132121768174,48.076383063414326
23.880943610131094,41.33302321881826
19.72519979277078,30.818411876052114
45.75155920881227,15.781100722519037
5.659409276532001,1.7372624698012817
20.090113214933993,7.002423810027492
46.972733221718805,13.810539302847996
45.95051811029396,18.104934325553394
27.75971129956219,8.755495265978407
30.215447922314524,28.052671360520854
10.6091438602608,25.9911849985818
22.491850373550232,2.462117350990012
47.122016274459654,29.639522871721052
43.765617756906316,20.762384725263317
4.905541942686092,48.304791460735814
30.016569517694414,16.155507819243837
44.378455929655956,40.16086244577502
20.514207976803533,0.40829854092435114
25.734059363592554,8.660332256269799
6.395735411329845,47.42732289172466
3.949034223195996,26.87284103242375
49.741150431106156,11.587163025850867
24.195769693881864,3.7049399592282595
26.687976344164234,47.90053845729451
34.82643794752607,9.92123815184115
0.7176964811082598,13.623164473973192
16.132781907381666,11.881734490323199
29.872128916955297,27.085688863734998
42.261215720549295,4.185156921886812
19.759011239832493,5.078183467809283
16.58070796456352,25.910347646568205
20.802427131055467,30.244535171287357
10.696660197000874,16.39930423618983
16.136278204478682,6.913907560151039
32.84715762004334,43.74655876186222
48.17443407412304,17.23839937856006
47.472920115550714,1.2086712585640647
20.107520214748455,40.80263185110823
42.371093330945875,12.177290790600937
18.517099913029455,6.086260337688682
41.07839276583011,40.96812375262056
21.416151334356954,17.658147789826145
14.280509486705368,13.444126524272338
21.548285249759086,24.54497698843544
15.771566060282405,17.864678166383612
46.67408961655797,3.802711377646201
1.173605858087906,6.070688777969252
27.36917377144031,11.335695583548144
44.99393311408,43.88133861334883
18.00402198619618,11.54380524815155
17.521225862917838,9.795243009588471
20.317288966136132,9.080419696882558
41.496803534598214,38.74848363351504
36.97904860946097,37.39379086790941
20.84997186654765,45.557345604449466
48.83145723770687,27.840131853955562
2.3586111590757017,31.754730527578324
48.39806881822476,49.83752170430654
38.04816980612053,39.372412857283265
28.141840953718706,45.759627796161986
4.225980894236303,48.83553638745297
11.905904997687127,3.08491253143775
3.8841438356744584,33.30819536041121
2.3000956247268056,40.41157180885739
17.70151694668176,0.780813574464656
2.8442696815032367,6.722827380827018
30.0595831262072,46.56991042374315
34.85990549835037,33.28131591462065
35.377963888426,2.1216217784893354
39.64470399632131,8.183625894988733
18.84138676677068,49.70021356014171
25.421033255384007,37.21784909241663
41.52120523741522,6.862536521798651
27.810192506634767,41.037387270610616
31.218129937498347,14.68260965442335
10.847700863262528,23.67501327531281
44.21609883105234,15.695435760058867
44.15511325701779,20.576304531239277
48.41129039666152,33.73236502422209
29.81534479292856,6.107088725430415
2.554315921918038,48.19448293343556
1.3402108159529635,28.545187487021277
35.85784421824055,11.109482423673795
44.6483978648582,18.623599147258556
10.456745348284336,23.273092252968752
13.81223715896796,37.99919370193217
26.21012230779548,27.188319349023082
27.594446090150175,42.11482409197121
49.61527320790999,10.844919190714913
39.588969227864325,16.7407401710761
49.8927722466007,8.105312722905966
32.59622030972129,44.80342985329125
48.983801137117304,22.268768676037322
33.615841780440874,7.144914117895257
28.675238601474163,12.471720247991087
44.60983328542365,42.364751498701374
5.98943444630356,10.76441130060924
31.192000947052307,11.937475448453522
42.594966169786275,27.282193606469384
16.689344755062724,26.88520667919002
47.55448853227956,40.15423571707285
4.517054376305452,4.401640544166802
0.9640677793189001,27.950322913491764
9.95505235263373,48.91369694930057
11.040439163900617,44.841122500186366
38.43088612914417,4.879600193043377
31.6785236252616,3.5917224060625363
31.3432980961306,22.761894386418156
43.442554164263534,14.39536564529657
11.775406859989058,33.30063966774522
11.075975485006845,7.156042898311532
46.391422064679894,27.47069354060044
20.21306113681362,24.5661364116638
46.2242798168765,30.68093274382173
28.39371348916597,6.913945150230588
49.69928811810051,8.126464725020949
38.48418408257672,18.92682488416153
40.78035295200478,21.149246474658167
26.616295590358018,0.011960943079458719
16.76576769220144,49.04747060108067
38.68938170898205,40.473818351248916
11.084047290048666,29.438641854443265
39.226208267005866,46.73085992523561
33.89876121023039,12.281195321904253
14.937925356058212,46.64109091163478
46.113310073553066,3.171820035581163
5.523370735864597,29.695744974945498
48.307353297011744,20.693650762761795
20.85325420138766,28.6468385601222
33.86118902592526,6.7448902718343025
15.461628938846689,31.253193517271328
15.282972925806765,27.65590296369982
4.5818116389373165,47.74197880735062
33.06716321403844,5.346931963404289
5.8729825892033904,14.57156892171103
9.929272824613394,25.272255483526497
45.383058061660094,10.95927049469413
30.774617773125573,42.72447146896363
34.07640231293346,24.735477799686766
36.44129206734131,27.09025894175311
12.420391354362037,6.961710812712646
46.881060494112994,34.83477878641356
41.91053400569094,10.167871888314316
4.813692324918733,17.45651006137808
20.56112912233457,42.136716284837156
29.521639380627064,24.620263857836132
16.831871433460567,36.11463351284139
47.62234925694456,11.946685962941844
44.52752702501071,38.499339229421324
3.4293755655243565,16.654910151415177
40.48012606741155,16.053085270140222
28.84520202761694,21.49128423759228
11.597830625825273,8.235809919531857
16.38502948913876,19.42941031105983
40.96476550060284,23.546963215487622
33.09121258923478,9.136094670378931
9.819837534733333,15.446704117578225
0.5081821486018878,12.662973994827531
28.95305627824104,44.05691709603439
41.814767246543134,17.103601435530543
42.22315782424016,21.94147909779831
31.299639223614584,5.668292177390244
20.596644988470597,12.34707690006161
27.152870322034744,3.728865828127187
49.44873537139183,41.073412792858285
24.933955490493524,21.38780142386943
26.777458765975577,31.709182191228734
24.57567727058738,37.71609553765467
18.004304762904873,34.76194191780228
22.996894433454674,40.77466719411526
6.173341369221152,1.340471902069429
32.896528830271855,6.731431858577702
36.85772360985666,18.535009447625672
18.507094047644173,28.721511909082064
1.9814974420354459,44.00654521288107
3.2962273582167025,9.241063977989445
35.452450236536265,21.466264774119594
27.249858701167195,20.053971664494664
21.055135083038756,6.206279723440539
4.181683024643035,30.854249615598984
13.184740450517712,18.16263515764322
7.706956688261185,16.35154589242193
14.219743056481777,22.520807399654313
36.29009688378708,35.297448701276984
18.58644417275428,0.8849700138606365
8.473708667095664,34.72798124353983
39.1490837605655,1.111526295095927
45.709332776684015,30.55209138262123
43.75334014788383,24.663352803813964
27.823409218629138,40.9495251446183
26.04734661201078,34.8003099120811
18.72027576920589,10.759399835180611
43.6644506268442,12.30911395191286
16.681480142161902,16.86934514581121
29.868483069868223,3.763309361524109
8.46064410725697,3.8075670055828734
8.271323388838809,22.860581929261674
29.06125316740637,45.841265400058134
14.729488103885746,10.674159225190166
8.166484382359918,47.18532587875139
29.426227262679543,16.13957333939031
13.257243112402517,37.131402700832595
23.924167623852107,45.59873511577139
48.211892738607276,26.67076257080101
8.317373400926348,12.86845516801277
20.9334161972971,8.763066240465307
0.11857764493086731,10.294487153293725
19.053154747699896,46.452156319754614
25.192122146699703,13.943711543095699
16.969403905192653,34.18559023815199
10.295791099741546,22.19075081779555
34.28973573152088,36.60169933943684
43.75739020763157,11.909858466770395
17.86426032833749,11.839395164136729
10.519755168343137,41.62663623263996
36.08725331288395,27.156399677050292
49.77727695644454,4.63493420822142
15.04476801234637,15.23826190790683
1.203259321426281,21.632471477329712
47.97136865181787,31.81344081786799
15.632160399021517,43.49832380427229
28.80336796268088,34.12503707759046
8.018202456014379,1.8961429714444422
39.48852762352406,19.33315187241213
32.607734230142455,38.42550127408497
7.281162502268678,24.702101961047056
44.334205217922246,36.651399645107915
5.988617214553421,36.510060739885006
23.14074807937282,41.39095775447138
44.59042639487855,16.790837991050157
4.4275557474843295,18.359609248838993
3.315230825337323,19.369279191943523
34.99037919678265,7.901956822905277
42.598141610076766,7.688135129159285
35.97485805705708,22.392350946205315
42.58122223041798,1.429601722405316
25.35043406743413,39.725024405855365
5.7634557740633525,28.173570916348815
14.373493489087446,45.14217819869522
36.83689264461814,41.96950060696232
3.4964440180641763,23.23637831738476
43.01072252204305,7.846405203147766
21.17993647065854,27.43215255723102
16.052952011091776,45.096090812193495
36.534978669762616,43.79051229194524
42.28607679954166,27.089533960989083
39.97610248170421,42.311570761380466
7.235133395275622,46.54409985020632
10.211256334654973,33.65660295421621
28.88621790623566,30.549148736739074
40.67940084253189,6.26598124415988
32.46882883626176,19.393154565864755
5.718340578523195,12.020626622872022
7.795726623538435,48.08972748980349
25.01287700591282,44.528422316864486
20.723798649638255,27.07909132081187
0.4241257470271098,26.131469620430586
35.764232027320205,31.15683686408632
15.384156423726736,21.706768362324162
39.186465814751074,19.857431255599316
4.278058684139097,47.280488276416726
4.242198988049401,13.522275362418329
20.590695017931438,4.443308922855504
40.90556929900393,6.910273466612371
28.265528739243695,13.045106504304782
42.470312682852466,19.520034880293043
33.32895959141151,23.91916124940615
49.43126872649486,29.015075418800006
38.741260545367155,18.503193025280446
38.79287327660011,15.432856842484993
40.958892660048164,1.0263835826000267
0.9195143100116987,23.868381403623612
11.050139615892391,15.260116031216404
39.883714883076976,14.027641178018824
40.16046684877364,43.92079984978056
22.928417005603198,5.046498874104927
18.444861609937735,21.370469504687666
23.85319364617054,23.433808601714233
38.5400445867769,46.86446484934609
40.79269118360541,6.309131530089712
36.172518229726904,15.261250872210647
29.120267424352146,45.27930955441404
15.628987169060316,37.25200887490356
43.26645463675277,1.9877869204410537
0.9375958581250732,30.83870705199993
29.138593909054645,15.993468436099917
28.849440649108775,18.636514306957658
39.60889105772977,27.254926119835815
12.635331586309379,49.212553164110425
22.96901785348168,10.809847326738703
36.62492931494479,17.194628482267287
21.802477146786426,42.46504278363312
35.22085538877281,34.47845645556898
45.04391220837717,24.498935412600463
4.6508474920358704,40.0910861944034
29.940963116319175,20.97989839371176
11.133491096581682,49.16043111976303
1.3206880297618517,12.843825616901622
30.6572457467153,28.372724670357197
22.315052942254198,27.060044049933506
41.07557922062626,2.555386150975286
34.20935588001045,14.7167768456119
49.602189484829346,48.35552561548719
45.76048103184301,35.09545626024842
30.662589858950362,4.801442758583247
13.14557475907468,20.97954903571694
15.376401346558344,47.863401884365416
31.181866646813432,1.0461570873626647
0.41416560068772146,47.59233165021063
18.591223363882158,15.314586485537502
43.60924356333974,44.777664859386036
49.842356918404036,11.048760965977472
39.1369596962263,44.6876928648938
10.61414473536068,33.10992334323532
48.36523823050366,28.458193675168346
15.565120228467928,40.35068974172765
6.469769524381314,27.36409060352787
16.406852823136497,6.137184989746691
29.280277682914154,30.34377079333572
32.37365682758085,26.978519988493243
42.42880345488354,40.904817327268155
45.861889109180645,8.054979627942593
46.62852560245919,12.234586897235477
37.59738044355802,18.27774179901841
1.6672528995341662,22.093274301176848
34.27138453690676,30.58498940660732
2.6410361658443513,45.196689096706194
31.48086680368689,19.908207103595405
12.511456992775766,44.78325796656639
19.89328683875204,12.472250061198487
2.6516753287504025,43.67398293033349
0.6463503201722398,40.447808911124824
12.338577433134763,22.29161765894645
4.534792748390931,7.192080572152753
33.22507789766676,9.836428039246004
33.796743298553054,31.520088779494625
27.809335912965004,9.535125914725972
34.399387577747476,8.624272291447744
32.69380645048797,38.72705021428074
12.20030299625689,24.707777032960355
33.40385820661794,36.568956468259
29.48300028926217,5.959241517473729
3.098956053873503,48.80470626690317
42.31183787809803,38.059165068897876
25.67943106197458,49.87982203164973
3.4091617315960168,33.964734138996825
4.325708424069124,20.39136095232388
24.90355178508218,34.39414051233752
38.38690017289654,6.623753846559499
41.74103559393849,5.188965141239593
0.8119765398066081,7.732753799402276
10.39032007343399,16.556327647351853
40.90510351387223,9.255688808331342
5.147247324351801,32.884991692578126
48.38587144745501,15.138274005536378
49.842570173376664,3.965721997173249
30.753498680338538,11.199593424077204
0.37760870990162787,29.001186370334025
5.743671475415091,26.362529347648948
25.536719715459533,16.704260820934298
42.077293881290885,29.30096405516881
43.931130515714145,14.40380238127838
24.39135217649303,42.587821504718555
24.774139006122603,37.026582569438126
25.529680772991647,3.9144082392410464
3.412474489672823,29.10178602083466
41.36191257836677,21.07609977886804
47.57216413192792,13.005141268826092
9.021848671375388,6.757766119678688
5.6806183681991085,40.16058238657186
15.919682333262736,39.03112419741001
15.276566124151653,4.6066329983309835
11.596002140647139,13.411964936499482
28.126515589113747,37.27603751594864
1.946165627813684,26.671860542990967
0.47778792051099694,11.8906596715389
38.95516313940865,34.700319706997526
23.38375547268881,26.17170736079878
6.712679263315496,15.045709697549869
38.60450357889972,35.28941533854277
42.93617856767534,41.04031214541907
34.927906157432986,25.080741303821164
3.5389018207598433,40.66958003773715
27.74857046062893,17.833321662747842
0.16451709414718185,16.22554389797773
22.838917368643074,5.026591690938032
6.532727699374047,39.40918766246674
36.59494837913784,33.74218611846019
0.2908519277839583,43.14758993401946
25.607541826365505,17.054093985671827
37.608626842728874,0.16816204244686217
5.842981726582563,25.90263786824644
31.653533754433667,25.55233598628129
6.221889501595568,26.62193018329485
36.469134153904264,30.098494988967474
9.664957746243863,20.92365798392744
2.6418343613866133,28.210693178292384
49.02369794764707,17.471474466866066
39.698534586475745,32.66328012382293
45.21500045732827,34.62706308373883
12.750610696643811,37.33492830773342
18.053153011700374,26.843264888348223
33.82344304376685,12.419217488862632
5.728785942307835,47.790036983096414
5.293133574821518,27.823752329188572
47.29168550819233,21.267735936117017
49.035563836809644,36.3021646465621
3.284221939053783,21.626068039246505
4.083518102971617,32.96783814818555
49.38496024478691,27.620027616370237
47.74058929767024,24.947238784750624
26.202334454698928,44.91286588498548
41.07655962461219,5.558755600737686
4.320014199963279,44.73031568833444
40.65208793361205,17.83562895681382
32.46016303751058,12.612597585049128
28.376606848847235,10.542142343977517
30.327561244956243,36.25886165657353
41.264567231521646,44.449681736599764
